2026-07-20,1009,Τομάτες ΑΑΑ,16.0
2026-07-20,102694,NOXZEMA Sensitive,57.0
2026-07-20,10348,ΚΤΗΜΑ ΚΥΡ ΓΙΑΝΝΗ Παράγκα Λευκό,95.0
2026-07-20,107996,SYOSS Repair,39.1
2026-07-20,13120,ΚΥΚΝΟΣ Ελαφρά Συμπυκνωμένος,7.8
2026-07-20,13258,ST. DALFOUR Φράουλα,50.5
2026-07-20,16296,Ανθότυρο Αμφιλοχίας,79.4
2026-07-20,16713,YPSILON FINE FOODS Καπνισμένος Με Οξυά,55.6
2026-07-20,16729,Φέτα Βαρελίσια Ερυμάνθου Π.Ο.Π,124.3
2026-07-20,23497,ΟΙΚ. ΣΤΕΡΓΙΟΥ Τσουρεκάκια με Μαστίχα Χίου,20.8
2026-07-20,31171,ΠΑΠΑΔΟΠΟΥΛΟΥ Φρυγανιές Χωριάτικες,18.2
2026-07-20,31605,ΠΑΠΑΔΟΠΟΥΛΟΥ Πτι Μπερ Ολικής Άλεσης,13.0
2026-07-20,41179,Αρνί Νωπό,138.0
2026-07-20,44289,BARILLA Μακαρόνια Σπαγγέτι Νο5,14.4
2026-07-20,46154,3ΑΛΦΑ Ρύζι Καρολίνα,18.8
2026-07-20,6027,ΑΠΟΣΤΟΛΑΚΗ Τσιπουρο,148.0
2026-07-20,68373,ΟΛΥΜΠΟΣ Μήλο - Πορτοκάλι -Καρότο,32.3
2026-07-20,702502,TENA Lady Maxi Instadry,48.3
2026-07-20,704285,COLGATE Max White Expert Original,28.1
2026-07-20,705262,ΧΡΥΣΕΛΙΑ Κλασικό,249.8
2026-07-20,709713,OLD SPICE Stick Whitewater,30.0
2026-07-20,713664,Βιολογικές Μπανάνες,19.5
2026-07-20,73743,COCA COLA Zero Sugar,55.2
2026-07-20,75658,ΚΟΛΙΟΣ Νηστίσιμο,79.8
2026-07-20,78568,ΥΦΑΝΤΗΣ Λουκάνικα Χωριάτικα,51.2
2026-07-20,862432,ΥΦΑΝΤΗΣ Hummus Original,32.0
2026-07-20,863449,ΜΙΡΑΝ Παστουρμάς,445.0
2026-07-20,863975,CRETA FARMS Eν Ελλάδι Κεφτεδάκια,48.6
2026-07-20,864110,LURPAK Βούτυρο Soft Ανάλατο Light,23.7
2026-07-20,875909,AMITA Motion 9 Φρούτων,11.7
2026-07-20,900233,ΣΤΑΜΟΥ Ρυζόγαλο Παραδοσιακό,11.2
2026-07-20,710313,ALGIDA Magic Almond,44.8
2026-07-20,34053,NESCAFE Classic,86.8
2026-07-20,70260,Κοτόπουλο Ολόκληρο Ελληνικό,37.5
2026-07-20,421995,FAIRY Ultra Original,36.0
2026-07-20,422100,KLINEX Ultra Lemon,19.6
2026-07-20,1010,Κεράσια,51.0
2026-07-20,721344,ΕΠΙΛΟΓΗ ΜΟΥ Αράπικο Αλατισμένο Ελληνικό,11.9
2026-07-20,719981,ΕΔΕΜ Πιπερίες Κόκκινες Ψημένες,39.8
2026-07-20,75353,LA COCCINELLE Ροκφόρ,330.9
2026-07-20,75010,Gouda Φρατζόλα Γερμανίας,56.0
2026-07-20,721470,ΕΠΙΛΟΓΗ ΜΟΥ Πλήρες 3.5%,11.9
2026-07-20,721444,ΕΠΙΛΟΓΗ ΜΟΥ Απαλή Top Down,17.5
2026-07-20,721562,ΧΡΥΣΗ ΖΥΜΗ Χορευτή Τυρόπιτα,72.8
2026-07-20,30083,ΚΑΡΑΜΟΛΕΓΚΟΣ Σταρένιο,14.9
2026-07-20,725399,PAMPERS Premium Care No4,139.9
2026-07-20,638265,ΕΠΙΛΟΓΗ ΜΟΥ Μικρές 46x56cm,6.1
2026-07-20,742208,ΧΑΛΒΑΤΖΗΣ Μπουκιές Παντζαριού,18.0
2026-07-20,743160,ΜΙΡΑΝ Παστουρμάς Παραδοσιακός,65.4
2026-07-20,746030,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Σουτζουκάκια  Ρύζι,49.5
2026-07-20,69955,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ Στρογγυλά,40.8
2026-07-20,746179,ΝΟΥΝΟΥ Στραγγιστό Ελαφρύ,36.9
2026-07-20,743852,Χοιρινή Μπριζόλα Μ/Ο Α/Δ Νωπή Ελληνική,49.9
2026-07-20,749251,ΠΙΝΔΟΣ Σνιτσελ,98.9
2026-07-20,218315,LUX FARM Λευκή Κρυσταλλική,6.5
2026-07-20,221780,FELIX Βοδινό & Κοτόπουλο σε Ζελέ,25.8
2026-07-20,81001363,REVUELE Κρέμα Ματιών,35.0
2026-07-20,81010582,Βαρελίσιο Τυρί Ερυμάνθου,82.5
2026-07-20,81010607,WET HANKIES Αντιβακτηριδιακά Λεμόνι,13.6
2026-07-20,14779,ΖΑΓΟΡΙ Φυσικό Μεταλλικό,18.7
2026-07-20,81023002,ΑΛΦΑ Μπύρα Lager,89.9
2026-07-20,11843,COCA COLA Original Taste,55.2
2026-07-20,13500,AMITA Motion 9 Φρούτων,20.4
2026-07-20,1505,Τομάτες Τσαμπί,16.9
2026-07-20,16067,BONNE MAMAN Άγρια Μύρτιλα,49.8
2026-07-20,16714,YPSILON FINE FOODS Σολομός Νορβηγίας,51.5
2026-07-20,23498,ΟΙΚ. ΣΤΕΡΓΙΟΥ Τσουρεκάκι με Πραλίνα,24.9
2026-07-20,31021,ELITE Classic Σταρένιες,14.7
2026-07-20,32004,ΛΟΥΜΙΔΗΣ Παπαγάλος Παραδοσιακός,47.6
2026-07-20,37003,PUMMARO Πιο Συμπυκνωμένο,10.4
2026-07-20,41959,Κατσίκι Ελληνικό Γάλακτος,148.0
2026-07-20,44203,BARILLA Μακαρόνια Σπαγγετίνι Νο3,14.4
2026-07-20,46158,3ΑΛΦΑ Ρύζι Νυχάκι,19.7
2026-07-20,701050,ΥΦΑΝΤΗΣ Σαλάμι Αέρος Ferrano,169.0
2026-07-20,703485,TENA Pants Plus Medium,82.0
2026-07-20,703513,ΧΑΛΒΑΤΖΗΣ Παντζάρια Ατμού,22.8
2026-07-20,709711,OLD SPICE Whitewater,27.9
2026-07-20,715707,ALFA Τυρόπιτα Τσαλακωτή Πηλίου,75.0
2026-07-20,717802,ΥΦΑΝΤΗΣ Σαλάτα Lemon Hummus,36.7
2026-07-20,75863,Λευκό Τυρί Φάρμα Τρικάλων Αγελαδινό,49.9
2026-07-20,75906,MILNER Τυρί Ολλανδίας,96.5
2026-07-20,76290,PHILADELPHIA Τυρί Κρέμα,29.8
2026-07-20,79981,ΥΦΑΝΤΗΣ Γαλοπούλα Fouantre Καπνιστή,189.0
2026-07-20,79980,ΥΦΑΝΤΗΣ Fouantre Καπνιστό Ζαμπόν,155.0
2026-07-20,854334,LURPAK Βούτυρο Soft Αλατισμένο,39.7
2026-07-20,860343,Δοχείο Φέτα Τρικάλων Π.Ο.Π.,104.9
2026-07-20,861379,EVERYDAY Fresh Ultra Plus Super,30.3
2026-07-20,863974,CRETA FARMS Eν Ελλάδι Σουτζουκάκια,61.0
2026-07-20,89712,AIM Family Protection Herbal,12.0
2026-07-20,102156,NIVEA Men Moisturising Protect&Care,29.3
2026-07-20,10311,ΚΤΗΜΑ ΚΥΡ ΓΙΑΝΝΗ Παράγκα Ερυθρό,98.5
2026-07-20,421468,KLINEX Ultra Lemon,29.8
2026-07-20,1012,Καρπούζι,3.4
2026-07-20,721471,ΕΠΙΛΟΓΗ ΜΟΥ Ελαφρύ 1.5%,11.9
2026-07-20,900234,ΣΤΑΜΟΥ Κρέμα Παραδοσιακή,11.5
2026-07-20,708782,ΚΑΤΣΕΛΗΣ Σταρένιο,14.7
2026-07-20,725018,PAMPERS Premium Care No2,104.0
2026-07-20,41292,Βόειος Κιμάς Λάπα Νωπός Ελληνικός,132.0
2026-07-20,728127,BEN & JERRY΄S Chocolate Fudge Brownie,89.5
2026-07-20,72782,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ Πλατιά,42.6
2026-07-20,746033,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Λαχανοντολμάδες Αυγολέμονο,58.0
2026-07-20,746181,ΝΟΥΝΟΥ Στραγγιστό Πλήρες,36.9
2026-07-20,743853,Χοιρινή Πανσέτα Μ/Ο Α/Δ Νωπή Ελληνική,49.9
2026-07-20,747458,MINI BABYBEL Μαλακό Τυρί 5τεμ.,29.0
2026-07-20,747799,ΑΛΤΙΣ Ελαιόλαδο Δοχείο,248.5
2026-07-20,720386,ΕΔΕΜ Πιπεράκια Καυτερά,27.9
2026-07-20,749249,ΠΙΝΔΟΣ Κοτομπουκιές,109.0
2026-07-20,714512,ΥΦΑΝΤΗΣ Τα Λοκάνικα της Μάρως,39.9
2026-07-20,747905,FELIX Junior Κοτόπουλο σε Ζελέ,6.8
2026-07-20,746622,ΚΑΝΑΚΙ Φύλλο Παραδοσιακό Φρέσκο,35.4
2026-07-20,81001364,REVUELE Κρέμα Προσώπου,50.0
2026-07-20,81002882,LUX FARM Καστανή,15.7
2026-07-20,81011639,WET HANKIES Αντιβακτηριδιακά Extra Safe,15.2
2026-07-20,102822,NOXZEMA Neutral Protect,29.0
2026-07-20,10722,ΡΕΠΑΝΗ Μοσχοφίλερο Λευκό,54.0
2026-07-20,140252,ΖΩΓΡΑΦΟΣ Καστανή,15.5
2026-07-20,14048,ΖΑΓΟΡΙ Φυσικό Μεταλλικό,22.5
2026-07-20,16058,BONNE MAMAN Βερίκοκο,47.8
2026-07-20,17179,Γραβιέρα Κρήτης Π.Ο.Π,129.5
2026-07-20,197077,HELLMANN΄S Real,33.7
2026-07-20,23494,ΟΙΚ. ΣΤΕΡΓΙΟΥ Κρουασανάκια Πραλίνα,27.3
2026-07-20,31428,ΠΑΠΑΔΟΠΟΥΛΟΥ Σταρένιες,12.5
2026-07-20,37025,PUMMARO Τομάτα Ψιλοκομμένη,10.5
2026-07-20,44667,BARILLA Μακαρόνια Collezione Λιγκουίνι,16.7
2026-07-20,48018,ΜΥΛΟΙ ΑΓΙΟΥ ΓΕΩΡΓΙΟΥ Ολικής Αλέσεως,19.4
2026-07-20,50001,ΑΛΤΙΣ Ελαιόλαδο,82.9
2026-07-20,531406,ΠΑΠΑΔΟΠΟΥΛΟΥ Cookies Μini Σοκολάτας,9.4
2026-07-20,6112,ΟΥΖΟ ΠΛΩΜΑΡΙΟΥ Ισιδώρου Αρβανίτου,111.0
