2026-07-22,1009,Τομάτες ΑΑΑ,16.0
2026-07-22,102694,NOXZEMA Sensitive,57.0
2026-07-22,10348,ΚΤΗΜΑ ΚΥΡ ΓΙΑΝΝΗ Παράγκα Λευκό,95.0
2026-07-22,107996,SYOSS Repair,39.1
2026-07-22,13120,ΚΥΚΝΟΣ Ελαφρά Συμπυκνωμένος,7.8
2026-07-22,13258,ST. DALFOUR Φράουλα,50.5
2026-07-22,16296,Ανθότυρο Αμφιλοχίας,79.4
2026-07-22,16713,YPSILON FINE FOODS Καπνισμένος Με Οξυά,55.6
2026-07-22,16729,Φέτα Βαρελίσια Ερυμάνθου Π.Ο.Π,124.3
2026-07-22,23497,ΟΙΚ. ΣΤΕΡΓΙΟΥ Τσουρεκάκια με Μαστίχα Χίου,20.8
2026-07-22,31171,ΠΑΠΑΔΟΠΟΥΛΟΥ Φρυγανιές Χωριάτικες,18.2
2026-07-22,31605,ΠΑΠΑΔΟΠΟΥΛΟΥ Πτι Μπερ Ολικής Άλεσης,13.0
2026-07-22,41179,Αρνί Νωπό,138.0
2026-07-22,44289,BARILLA Μακαρόνια Σπαγγέτι Νο5,14.4
2026-07-22,46154,3ΑΛΦΑ Ρύζι Καρολίνα,18.8
2026-07-22,6027,ΑΠΟΣΤΟΛΑΚΗ Τσιπουρο,148.0
2026-07-22,68373,ΟΛΥΜΠΟΣ Μήλο - Πορτοκάλι -Καρότο,32.3
2026-07-22,702502,TENA Lady Maxi Instadry,48.3
2026-07-22,704285,COLGATE Max White Expert Original,28.1
2026-07-22,705262,ΧΡΥΣΕΛΙΑ Κλασικό,249.8
2026-07-22,709713,OLD SPICE Stick Whitewater,30.0
2026-07-22,713664,Βιολογικές Μπανάνες,19.5
2026-07-22,73743,COCA COLA Zero Sugar,55.2
2026-07-22,75658,ΚΟΛΙΟΣ Νηστίσιμο,59.9
2026-07-22,78568,ΥΦΑΝΤΗΣ Λουκάνικα Χωριάτικα,51.2
2026-07-22,862432,ΥΦΑΝΤΗΣ Hummus Original,32.0
2026-07-22,863449,ΜΙΡΑΝ Παστουρμάς,445.0
2026-07-22,863975,CRETA FARMS Eν Ελλάδι Κεφτεδάκια,48.6
2026-07-22,864110,LURPAK Βούτυρο Soft Ανάλατο Light,23.7
2026-07-22,875909,AMITA Motion 9 Φρούτων,11.7
2026-07-22,900233,ΣΤΑΜΟΥ Ρυζόγαλο Παραδοσιακό,11.2
2026-07-22,710313,ALGIDA Magic Almond,44.8
2026-07-22,34053,NESCAFE Classic,86.8
2026-07-22,70260,Κοτόπουλο Ολόκληρο Ελληνικό,37.5
2026-07-22,421995,FAIRY Ultra Original,36.0
2026-07-22,422100,KLINEX Ultra Lemon,19.6
2026-07-22,1010,Κεράσια,51.0
2026-07-22,721344,ΕΠΙΛΟΓΗ ΜΟΥ Αράπικο Αλατισμένο Ελληνικό,11.9
2026-07-22,719981,ΕΔΕΜ Πιπερίες Κόκκινες Ψημένες,39.8
2026-07-22,75353,LA COCCINELLE Ροκφόρ,330.9
2026-07-22,75010,Gouda Φρατζόλα Γερμανίας,56.0
2026-07-22,721470,ΕΠΙΛΟΓΗ ΜΟΥ Πλήρες 3.5%,11.9
2026-07-22,721444,ΕΠΙΛΟΓΗ ΜΟΥ Απαλή Top Down,17.5
2026-07-22,721562,ΧΡΥΣΗ ΖΥΜΗ Χορευτή Τυρόπιτα,72.8
2026-07-22,30083,ΚΑΡΑΜΟΛΕΓΚΟΣ Σταρένιο,14.9
2026-07-22,725399,PAMPERS Premium Care No4,139.9
2026-07-22,638265,ΕΠΙΛΟΓΗ ΜΟΥ Μικρές 46x56cm,6.1
2026-07-22,742208,ΧΑΛΒΑΤΖΗΣ Μπουκιές Παντζαριού,18.0
2026-07-22,743160,ΜΙΡΑΝ Παστουρμάς Παραδοσιακός,65.4
2026-07-22,746030,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Σουτζουκάκια  Ρύζι,49.5
2026-07-22,69955,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ Στρογγυλά,40.8
2026-07-22,746179,ΝΟΥΝΟΥ Στραγγιστό Ελαφρύ,36.9
2026-07-22,743852,Χοιρινή Μπριζόλα Μ/Ο Α/Δ Νωπή Ελληνική,49.9
2026-07-22,749251,ΠΙΝΔΟΣ Σνιτσελ,98.9
2026-07-22,218315,LUX FARM Λευκή Κρυσταλλική,6.5
2026-07-22,221780,FELIX Βοδινό & Κοτόπουλο σε Ζελέ,25.8
2026-07-22,81001363,REVUELE Κρέμα Ματιών,35.0
2026-07-22,81010582,Βαρελίσιο Τυρί Ερυμάνθου,82.5
2026-07-22,81010607,WET HANKIES Αντιβακτηριδιακά Λεμόνι,13.6
2026-07-22,14779,ΖΑΓΟΡΙ Φυσικό Μεταλλικό,18.7
2026-07-22,81023002,ΑΛΦΑ Μπύρα Lager,89.9
2026-07-22,11843,COCA COLA Original Taste,55.2
2026-07-22,13500,AMITA Motion 9 Φρούτων,20.4
2026-07-22,1505,Τομάτες Τσαμπί,16.9
2026-07-22,16067,BONNE MAMAN Άγρια Μύρτιλα,49.8
2026-07-22,16714,YPSILON FINE FOODS Σολομός Νορβηγίας,51.5
2026-07-22,23498,ΟΙΚ. ΣΤΕΡΓΙΟΥ Τσουρεκάκι με Πραλίνα,24.9
2026-07-22,31021,ELITE Classic Σταρένιες,14.7
2026-07-22,32004,ΛΟΥΜΙΔΗΣ Παπαγάλος Παραδοσιακός,47.6
2026-07-22,37003,PUMMARO Πιο Συμπυκνωμένο,10.4
2026-07-22,41959,Κατσίκι Ελληνικό Γάλακτος,148.0
2026-07-22,44203,BARILLA Μακαρόνια Σπαγγετίνι Νο3,14.4
2026-07-22,46158,3ΑΛΦΑ Ρύζι Νυχάκι,19.7
2026-07-22,701050,ΥΦΑΝΤΗΣ Σαλάμι Αέρος Ferrano,169.0
2026-07-22,703485,TENA Pants Plus Medium,82.0
2026-07-22,703513,ΧΑΛΒΑΤΖΗΣ Παντζάρια Ατμού,22.8
2026-07-22,709711,OLD SPICE Whitewater,27.9
2026-07-22,715707,ALFA Τυρόπιτα Τσαλακωτή Πηλίου,75.0
2026-07-22,717802,ΥΦΑΝΤΗΣ Σαλάτα Lemon Hummus,36.7
2026-07-22,75863,Λευκό Τυρί Φάρμα Τρικάλων Αγελαδινό,49.9
2026-07-22,75906,MILNER Τυρί Ολλανδίας,96.5
2026-07-22,76290,PHILADELPHIA Τυρί Κρέμα,29.8
2026-07-22,79981,ΥΦΑΝΤΗΣ Γαλοπούλα Fouantre Καπνιστή,189.0
2026-07-22,79980,ΥΦΑΝΤΗΣ Fouantre Καπνιστό Ζαμπόν,155.0
2026-07-22,854334,LURPAK Βούτυρο Soft Αλατισμένο,39.7
2026-07-22,860343,Δοχείο Φέτα Τρικάλων Π.Ο.Π.,104.9
2026-07-22,861379,EVERYDAY Fresh Ultra Plus Super,30.3
2026-07-22,863974,CRETA FARMS Eν Ελλάδι Σουτζουκάκια,61.0
2026-07-22,89712,AIM Family Protection Herbal,12.0
2026-07-22,102156,NIVEA Men Moisturising Protect&Care,29.3
2026-07-22,10311,ΚΤΗΜΑ ΚΥΡ ΓΙΑΝΝΗ Παράγκα Ερυθρό,98.5
2026-07-22,421468,KLINEX Ultra Lemon,29.8
2026-07-22,1012,Καρπούζι,3.0
2026-07-22,721471,ΕΠΙΛΟΓΗ ΜΟΥ Ελαφρύ 1.5%,11.9
2026-07-22,900234,ΣΤΑΜΟΥ Κρέμα Παραδοσιακή,11.5
2026-07-22,708782,ΚΑΤΣΕΛΗΣ Σταρένιο,14.7
2026-07-22,725018,PAMPERS Premium Care No2,104.0
2026-07-22,41292,Βόειος Κιμάς Λάπα Νωπός Ελληνικός,132.0
2026-07-22,728127,BEN & JERRY΄S Chocolate Fudge Brownie,89.5
2026-07-22,72782,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ Πλατιά,42.6
2026-07-22,746033,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Λαχανοντολμάδες Αυγολέμονο,58.0
2026-07-22,746181,ΝΟΥΝΟΥ Στραγγιστό Πλήρες,36.9
2026-07-22,743853,Χοιρινή Πανσέτα Μ/Ο Α/Δ Νωπή Ελληνική,49.9
2026-07-22,747458,MINI BABYBEL Μαλακό Τυρί 5τεμ.,29.0
2026-07-22,747799,ΑΛΤΙΣ Ελαιόλαδο Δοχείο,248.5
2026-07-22,720386,ΕΔΕΜ Πιπεράκια Καυτερά,27.9
2026-07-22,749249,ΠΙΝΔΟΣ Κοτομπουκιές,109.0
2026-07-22,714512,ΥΦΑΝΤΗΣ Τα Λοκάνικα της Μάρως,39.9
2026-07-22,747905,FELIX Junior Κοτόπουλο σε Ζελέ,6.8
2026-07-22,746622,ΚΑΝΑΚΙ Φύλλο Παραδοσιακό Φρέσκο,35.4
2026-07-22,81001364,REVUELE Κρέμα Προσώπου,50.0
2026-07-22,81002882,LUX FARM Καστανή,15.7
2026-07-22,81011639,WET HANKIES Αντιβακτηριδιακά Extra Safe,15.2
2026-07-22,102822,NOXZEMA Neutral Protect,29.0
2026-07-22,10722,ΡΕΠΑΝΗ Μοσχοφίλερο Λευκό,54.0
2026-07-22,140252,ΖΩΓΡΑΦΟΣ Καστανή,15.5
2026-07-22,14048,ΖΑΓΟΡΙ Φυσικό Μεταλλικό,22.5
2026-07-22,16058,BONNE MAMAN Βερίκοκο,47.8
2026-07-22,17179,Γραβιέρα Κρήτης Π.Ο.Π,129.5
2026-07-22,197077,HELLMANN΄S Real,33.7
2026-07-22,23494,ΟΙΚ. ΣΤΕΡΓΙΟΥ Κρουασανάκια Πραλίνα,27.3
2026-07-22,31428,ΠΑΠΑΔΟΠΟΥΛΟΥ Σταρένιες,12.5
2026-07-22,37025,PUMMARO Τομάτα Ψιλοκομμένη,10.5
2026-07-22,44667,BARILLA Μακαρόνια Collezione Λιγκουίνι,16.7
2026-07-22,48018,ΜΥΛΟΙ ΑΓΙΟΥ ΓΕΩΡΓΙΟΥ Ολικής Αλέσεως,19.4
2026-07-22,50001,ΑΛΤΙΣ Ελαιόλαδο,82.9
2026-07-22,531406,ΠΑΠΑΔΟΠΟΥΛΟΥ Cookies Μini Σοκολάτας,9.4
2026-07-22,6112,ΟΥΖΟ ΠΛΩΜΑΡΙΟΥ Ισιδώρου Αρβανίτου,111.0
2026-07-22,703514,ΧΑΛΒΑΤΖΗΣ Καλαμπόκι Ατμού,26.8
2026-07-22,703765,ΥΦΑΝΤΗΣ Μπέικον Γαλοπούλας Ferrano,32.9
2026-07-22,704949,TOSTAKI Κοτόπουλο Ψητό,128.5
2026-07-22,706441,TENA Pants Plus Night Large,104.7
2026-07-22,713665,Βιολογικά Μήλα Κόκκινα,48.0
2026-07-22,713855,NESCAFE Azera,47.3
2026-07-22,715709,ALFA Κασερόπιτα Τσαλακωτή Πηλίου,78.0
2026-07-22,75145,ΔΩΔΩΝΗ Φέτα,135.0
2026-07-22,75474,DIROLLO Cottage Cheese,29.8
2026-07-22,79224,ΥΦΑΝΤΗΣ Πάριζα Βραστή Λιγότερα Λιπάρα,82.5
2026-07-22,79774,ΥΦΑΝΤΗΣ Λουκάνικα Φράνκα Βραστά,37.2
2026-07-22,79793,ΥΦΑΝΤΗΣ Σαλάμι Αέρος,176.2
2026-07-22,854333,LURPAK Βούτυρο Soft Ανάλατο,39.7
2026-07-22,860218,BABYLINO Sensitive No5 11-16kg,100.0
2026-07-22,863976,CRETA FARMS Eν Ελλάδι Κοτομπουκιές,64.7
2026-07-22,876661,ORAL B Mint 1 2 3,14.6
2026-07-22,881865,EVERYDAY Maxi Night Ultra Plus,23.1
2026-07-22,706304,ΖΥΜΗ ΨΑΧΝΩΝ Φύλλο Κρούστας,32.5
2026-07-22,1572,Καρπούζι Baby,8.0
2026-07-22,422506,CIF,28.8
2026-07-22,722937,ΕΠΙΛΟΓΗ ΜΟΥ Κάσιους Ψημένο Ανάλατο,36.9
2026-07-22,721436,3ΑΛΦΑ Ρύζι Καστανό 10΄,25.8
2026-07-22,718904,ΠΑΠΑΔΟΠΟΥΛΟΥ Γεύση 2 Ολικής Άλεσης Σίκαλης,18.6
2026-07-22,750583,CHEETOS Πακοτίνια,11.1
2026-07-22,740200,ΕΠΙΛΟΓΗ ΜΟΥ Πλήρες 3-5% Λιπαρά,11.0
2026-07-22,733286,ΑΜΒΡΟΣΙΑΔΗ Κοτόπουλο Ολόκληρο 65%,29.9
2026-07-22,730934,ΕΒΛΟΓΗΜΕΝΟ Νηστίσιμο,84.0
2026-07-22,742688,ΠΑΣΣΙΑΣ Γαλοπούλα Ψητή Κορυφαίο,168.0
2026-07-22,71677,GOURMET SELECTION Καπνιστός Σκωτίας,85.6
2026-07-22,43201,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ,41.6
2026-07-22,638266,ΕΠΙΛΟΓΗ ΜΟΥ Αρωμ.Large 52x75cm με Κορδόνι,15.5
2026-07-22,746028,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Μουσακάς,62.0
2026-07-22,746320,LA VACHE QUI RIT Τρίγωνα Light 16τεμ.,46.2
2026-07-22,743854,Χοιρινός Λαιμός Μ/Ο Νωπός Ελληνικός,74.0
2026-07-22,747915,FELIX Jellies Βοδινό & Κοτόπουλο,25.8
2026-07-22,746285,ΥΦΑΝΤΗΣ Φάβα με Λεμόνι,30.7
2026-07-22,67795,ΟΛΥΜΠΟΣ Ροδάκινο & Μήλο,36.4
2026-07-22,749250,ΠΙΝΔΟΣ Gordon Bleu,119.0
2026-07-22,771615,ΝΟΥΝΟΥ Γιαούρτι Στραγγιστο 1-5%,17.1
2026-07-22,852902,ΦΑΓΕ Flair Cottage Cheese,139.3
2026-07-22,221716,SKIP Spring Fresh,112.6
2026-07-22,81001366,REVUELE Μάσκα Νύχτας,50.0
2026-07-22,81003953,ΕΠΙΛΟΓΗ ΜΟΥ Βανίλια & Μπισκότο,44.9
2026-07-22,81009575,COCA COLA Zero,72.6
2026-07-22,81009733,WET HANKIES Αντιβακτηριδιακά Μήλο,13.6
2026-07-22,1004,Αγγούρια,5.0
2026-07-22,10135,ΣΚΟΥΡΑΣ Άκρες Λευκό,81.5
2026-07-22,140516,ΖΩΓΡΑΦΟΣ Μαύρη,21.9
2026-07-22,16059,BONNE MAMAN Φράουλα,47.8
2026-07-22,23493,ΟΙΚ. ΣΤΕΡΓΙΟΥ Κρουασανάκια Βουτύρου,25.3
2026-07-22,37023,PUMMARO Τομάτα Ψιλοκομμένη με Κρεμμύδι,13.0
2026-07-22,44859,MISKO Μακαρόνια Σπαγγετίνι Νο10,8.9
2026-07-22,46150,3ΑΛΦΑ Ρύζι Γλασέ,18.3
2026-07-22,50003,ΑΛΤΙΣ Ελαιόλαδο,155.6
2026-07-22,530155,ΑΛΛΑΤΙΝΗ Goody Μπισκότα Κανέλας,18.0
2026-07-22,67808,ΝΟΥΝΟΥ Family Πλήρες,29.5
2026-07-22,706440,TENA Pants Plus Night Medium,92.6
2026-07-22,715708,ALFA Χορτόπιτα Τσαλακωτή Πηλίου,72.2
2026-07-22,79085,CRETA FARMS ΕΝ ΕΛΛΑΔΙ Γαλοπούλα Ψητή Gourmet,232.0
2026-07-22,79342,ΥΦΑΝΤΗΣ Μορταδέλα Βραστή,98.0
2026-07-22,79821,ΥΦΑΝΤΗΣ Λουκάνικα Βιέννα Βραστά,33.0
2026-07-22,79833,ΥΦΑΝΤΗΣ Σαλάμι Αέρος Πικάντικο,166.4
2026-07-22,854450,ΚΡΥΣΤΑΛΛΙΝΟ Επιτραπέζιο,12.8
2026-07-22,860301,ΝΤΑΚΟΛΙΑΣ Φέτα Καλαβρύτων Π.Ο.Π.,132.0
2026-07-22,861911,ΖΥΜΗ ΨΑΧΝΩΝ Φύλλο Καταΐφι,47.1
2026-07-22,864000,LURPAK Βούτυρο Αγελάδος Ανάλατο,47.0
2026-07-22,864775,ΟΡΕΙΝΕΣ ΠΛΑΓΙΕΣ Κατίκι Δομοκού,26.2
2026-07-22,867800,ΥΦΑΝΤΗΣ Μπέικον Καπνιστό,27.5
2026-07-22,869635,ΕΒΛΟΓΗΜΕΝΟ Νηστίσιμο Κίτρινο,28.0
2026-07-22,900431,Σκληρό Τυρί Δανίας 40%,114.9
2026-07-22,90258,NOXZEMA Spray Pilot,25.7
2026-07-22,1011,Πεπόνι,6.5
2026-07-22,421996,FAIRY Ultra Lemon,36.0
2026-07-22,422504,CIF Λεμόνι,28.8
2026-07-22,708455,Σκόρδο Βαζάκι Καθαρ/νο Ψιλοκκομένο,24.5
2026-07-22,719702,ΕΔΕΜ Κάπαρη,25.0
2026-07-22,719456,AQUAFRESH Triple Protection Fresh & Mint,19.4
2026-07-22,720967,CRETA FARMS Eν Ελλάδι Γύρος Κοτόπουλο,74.5
2026-07-22,721904,ΝΟΥΝΟΥ Στραγγιστό 5%,28.8
2026-07-22,869397,ΠΑΠΑΔΟΠΟΥΛΟΥ Γεύση 2 Σίτου,14.7
2026-07-22,725371,DIXAN Ocean,102.8
2026-07-22,731066,ΑΜΒΡΟΣΙΑΔΗ Κοτόπουλο Νωπό 65%,37.5
2026-07-22,745856,ΕΠΙΛΟΓΗ ΜΟΥ Τσιπς Κυματιστά με Ρίγανη,10.7
2026-07-22,746035,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Γεμιστά Με Πατάτες,52.0
2026-07-22,746319,LA VACHE QUI RIT Τρίγωνα Light 8τεμ.,17.0
2026-07-22,746488,ΥΦΑΝΤΗΣ Guacamole,46.3
2026-07-22,743850,Χοιρινή Σπάλα Α/Ο Α/Δ Νωπή Ελληνική,79.0
