2024-08-31,41292,ΒΟΕΙΟΣ ΝΩΠΟΣ ΚΙΜΑΣ ΣΤΗΘΟΣ-ΛΑΠΑ ΕΛΛΗΝΙΚΟΣ,10.45
2024-08-31,730927,ΒΟΕΙΟΣ ΝΩΠΟΣ ΚΙΜΑΣ ΣΤΗΘΟΣ - ΛΑΠΑ ΠΟΛΩΝΙΑΣ,9.2
2024-08-31,41010,ΒΟΕΙΟ ΝΩΠΟ ΜΠΟΥΤΙ Α/Ο ΕΛΛΑΣ,14.1
2024-08-31,41009,ΒΟΕΙΟ ΝΩΠΗ ΣΠΑΛΑ Α/Ο ΓΑΛΛΙΑΣ,9.45
2024-08-31,41029,ΒΟΕΙΟ ΝΩΠΗ ΕΛΙΑ Α/Ο ΓΑΛΛΙΑΣ,9.45
2024-08-31,869243,ΒΟΕΙΟ ΝΩΠΟ ΧΤΕΝΙ ΓΑΛΛΙΑΣ,12.95
2024-08-31,70278,ΒΟΕΙΟ ΝΩΠΟ ΜΠΟΥΤΙ Α/Ο ΓΑΛΛΙΑΣ,10.95
2024-08-31,708424,ΒΟΕΙΟ ΣΠΑΛΟΜΥΤΑ ΝΩΠΗ ΓΑΛΛΙΑΣ,12.95
2024-08-31,41231,ΝΕΑΡΟ ΜΟΣΧΑΡΙ ΝΩΠΟ ΟΣΟΜΠΟΥΚΟ ΟΛΛΑΝΔΙΑΣ,11.5
2024-08-31,719957,ΝΕΑΡΟ ΜΟΣΧΑΡΙ ΝΩΠΗ ΣΠΑΛΟΜΠΡΙΖΟΛΑ Μ/Ο ΟΛΛΑΝΔΙΑΣ,15.4
2024-08-31,700815,ΒΟΕΙΟ ΝΩΠΗ ΣΠΑΛΑ Α/Ο ΠΟΛΩΝΙΑΣ,9.45
2024-08-31,702492,ΒΟΕΙΟ ΝΩΠΟ ΠΟΝΤΙΚΙ ΠΟΛΩΝΙΑΣ,12.7
2024-08-31,70268,ΒΟΕΙΟΣ ΝΩΠΟΣ ΚΙΜΑΣ ΣΤΗΘΟΣ-ΛΑΠΑ ΓΑΛΛΙΑΣ,9.4
2024-08-31,41949,ΒΟΕΙΟ ΝΩΠΟ ΠΟΝΤΙΚΙ ΓΑΛΛΙΑΣ,12.9
