2024-08-13,41292,ΒΟΕΙΟΣ ΝΩΠΟΣ ΚΙΜΑΣ ΣΤΗΘΟΣ-ΛΑΠΑ ΕΛΛΗΝΙΚΟΣ,10.45
2024-08-13,730927,ΒΟΕΙΟΣ ΝΩΠΟΣ ΚΙΜΑΣ ΣΤΗΘΟΣ - ΛΑΠΑ ΠΟΛΩΝΙΑΣ,7.95
2024-08-13,41010,ΒΟΕΙΟ ΝΩΠΟ ΜΠΟΥΤΙ Α/Ο ΕΛΛΑΣ,14.1
2024-08-13,41938,ΒΟΕΙΟ ΝΩΠΟ ΠΟΝΤΙΚΙ ΕΛΛΑΣ,13.9
2024-08-13,41009,ΒΟΕΙΟ ΝΩΠΗ ΣΠΑΛΑ Α/Ο ΓΑΛΛΙΑΣ,11.95
2024-08-13,41029,ΒΟΕΙΟ ΝΩΠΗ ΕΛΙΑ Α/Ο ΓΑΛΛΙΑΣ,11.95
2024-08-13,869243,ΒΟΕΙΟ ΝΩΠΟ ΧΤΕΝΙ ΓΑΛΛΙΑΣ,12.95
2024-08-13,70278,ΒΟΕΙΟ ΝΩΠΟ ΜΠΟΥΤΙ Α/Ο ΓΑΛΛΙΑΣ,10.95
2024-08-13,708424,ΒΟΕΙΟ ΣΠΑΛΟΜΥΤΑ ΝΩΠΗ ΓΑΛΛΙΑΣ,12.95
2024-08-13,41231,ΝΕΑΡΟ ΜΟΣΧΑΡΙ ΝΩΠΟ ΟΣΟΜΠΟΥΚΟ ΟΛΛΑΝΔΙΑΣ,11.5
2024-08-13,719957,ΝΕΑΡΟ ΜΟΣΧΑΡΙ ΝΩΠΗ ΣΠΑΛΟΜΠΡΙΖΟΛΑ Μ/Ο ΟΛΛΑΝΔΙΑΣ,12.95
2024-08-13,700815,ΒΟΕΙΟ ΝΩΠΗ ΣΠΑΛΑ Α/Ο ΠΟΛΩΝΙΑΣ,10.95
2024-08-13,702492,ΒΟΕΙΟ ΝΩΠΟ ΠΟΝΤΙΚΙ ΠΟΛΩΝΙΑΣ,8.95
2024-08-13,70268,ΒΟΕΙΟΣ ΝΩΠΟΣ ΚΙΜΑΣ ΣΤΗΘΟΣ-ΛΑΠΑ ΓΑΛΛΙΑΣ,7.95
2024-08-13,41949,ΒΟΕΙΟ ΝΩΠΟ ΠΟΝΤΙΚΙ ΓΑΛΛΙΑΣ,8.95
2024-08-13,700814,ΒΟΕΙΟ ΝΩΠΗ ΕΛΙΑ Α/Ο ΠΟΛΩΝΙΑΣ,10.95
2024-08-13,708012,ΒΟΕΙΟ ΝΩΠΟ ΜΠΟΥΤΙ ΠΟΛΩΝΙΑΣ,10.95
2024-08-13,713834,ΣΥΚΩΤΙ ΝΕΑΡΟΥ ΜΟΣΧΟΥ ΝΩΠΟ ΟΛΛΑΝΔΙΑΣ,6.8
2024-08-13,731352,ΒΟΕΙΟ ΝΩΠΟ ΧΤΕΝΙ ΕΛΛΑΣ,14.1
2024-08-13,731353,ΒΟΕΙΟ ΝΩΠΟ ΣΠΑΛΟΜΥΤΑ ΕΛΛΑΣ,14.1
2024-08-13,743852,ΧΟΙΡΙΝΗ ΜΠΡΙΖΟΛΑ ΝΩΠΗ   Μ/Ο Α/Δ ΕΛΛΑΣ,5.75
2024-08-13,743853,ΧΟΙΡΙΝΗ ΠΑΝΣΕΤΑ ΝΩΠΗ     Μ/Ο Α/Δ ΕΛΛΑΣ,5.75
2024-08-13,743854,ΧΟΙΡΙΝΟΣ ΛΑΙΜΟΣ Μ/Ο     ΝΩΠΟ ΕΛΛΑΣ,5.75
2024-08-13,743850,ΧΟΙΡΙΝΗ ΝΩΠΗ ΣΠΑΛΑ      Α/Ο Α/Δ ΕΛΛΑΣ,5.75
2024-08-13,743851,ΧΟΙΡΙΝΟ ΜΠΟΥΤΙ Α/Ο      Α/Δ ΝΩΠΟ ΕΛΛΑΣ,5.75
2024-08-13,41126,ΧΟΙΡΙΝΗ ΜΠΡΙΖΟΛΑ ΝΩΠΗ Μ/Ο Α/Δ ΟΛΛΑΝΔΙΑΣ,5.75
2024-08-13,41309,ΧΟΙΡΙΝΟ ΜΠΟΥΤΙ ΝΩΠΟ Α/Ο Α/Δ ΟΛΛΑΝΔΙΑΣ,7.8
2024-08-13,41527,ΧΟΙΡΙΝΟ ΝΩΠΟ ΦΙΛΕΤΟ ΟΛΛΑΝΔΙΑΣ,12.5
2024-08-13,41926,ΧΟΙΡΙΝΗ ΝΩΠΗ ΣΠΑΛΑ Α/Ο Α/Δ ΟΛΛΑΝΔΙΑΣ,7.3
2024-08-13,643664,ΧΟΙΡΙΝΟΣ ΛΑΙΜΟΣ Μ/Ο ΝΩΠΟΣ ΟΛΛΑΝΔΙΑΣ,4.95
2024-08-13,860188,ΧΟΙΡΙΝΗ ΠΑΝΣΕΤΑ ΝΩΠΗ Μ/Ο Α/Δ ΟΛΛΑΝΔΙΑΣ,5.75
2024-08-13,730778,ΧΟΙΡΙΝΗ ΝΩΠΗ ΚΟΝΤΡΑ ΜΕ ΠΑΝΣΕΤΑ Μ/Δ ΟΛΛΑΝΔΙΑΣ,6.65
