2025-02-21,1009,ΤΟΜΑΤΕΣ ΑΑΑ,18.9
2025-02-21,102694,NOXZEMA Sensitive,54.3
2025-02-21,107996,SYOSS Repair,40.5
2025-02-21,13120,ΚΥΚΝΟΣ Ελαφρά Συμπυκνωμένος,9.9
2025-02-21,14727,ΖΑΓΟΡΙ Φυσικό Μεταλλικό (5+1)Δώρο,18.0
2025-02-21,16139,ΑΛΦΑ Μπύρα Lager,58.0
2025-02-21,16296,Ανθότυρο Αμφιλοχίας,62.0
2025-02-21,16713,YPSILON FINE FOODS Καπνισμένος Με Οξυά,53.5
2025-02-21,16729,Φέτα Βαρελίσια Ερυμάνθου Π.Ο.Π,119.5
2025-02-21,31171,ΠΑΠΑΔΟΠΟΥΛΟΥ Φρυγανιές Χωριάτικες,23.6
2025-02-21,41179,Αρνί Γάλακτος Ελληνικό,104.5
2025-02-21,44667,BARILLA Λιγκουίνι,16.7
2025-02-21,46154,3ΑΛΦΑ Ρύζι Καρολίνα,18.1
2025-02-21,6027,ΑΠΟΣΤΟΛΑΚΗ Τσιπουρο,148.4
2025-02-21,68373,ΟΛΥΜΠΟΣ Μήλο - Πορτοκάλι -Καρότο,30.4
2025-02-21,702502,TENA Lady Maxi Instadry,44.6
2025-02-21,704285,COLGATE Max White Expert Original,28.1
2025-02-21,713664,Βιολογικές Μπανάνες,18.9
2025-02-21,75658,ΚΟΛΙΟΣ Νηστίσιμο,99.8
2025-02-21,75863,Λευκό Τυρί Φάρμα Τρικάλων Αγελαδινό,59.5
2025-02-21,78568,ΥΦΑΝΤΗΣ Λουκάνικα Χωριάτικα,39.8
2025-02-21,863449,ΜΙΡΑΝ Παστουρμάς,369.0
2025-02-21,863975,CRETA FARMS Eν Ελλάδι Νοστιμιές,48.8
2025-02-21,864110,LURPAK Βούτυρο Soft Ανάλατο Light,32.0
2025-02-21,875909,AMITA Motion 9 Φρούτων,11.7
2025-02-21,900233,ΣΤΑΜΟΥ,8.5
2025-02-21,862833,ΚΑΝΑΚΙ Φύλλο Κρούστας,29.4
2025-02-21,34053,NESCAFE Classic,84.8
2025-02-21,70260,Κοτόπουλο Ολόκληρο Ελληνικό,29.9
2025-02-21,421995,FAIRY Ultra Original,24.4
2025-02-21,422100,KLINEX Ultra Lemon,17.7
2025-02-21,703714,COLOUR CATCHER Χρωμοπαγίδα Red 15 Φύλλα,19.1
2025-02-21,721344,ΕΠΙΛΟΓΗ ΜΟΥ Φιστίκι Αράπικο Αλατισμένο,14.9
2025-02-21,719981,ΕΔΕΜ Κόκκινη Ψητή,39.3
2025-02-21,75353,LA COCCINELLE Ροκφόρ,313.0
2025-02-21,75010,Gouda Φρατζόλα Γερμανίας,90.5
2025-02-21,721470,ΕΠΙΛΟΓΗ ΜΟΥ Πλήρες 3-5%,11.9
2025-02-21,721562,ΧΡΥΣΗ ΖΥΜΗ Τυρόπιτα Γραβ-Φέτα.Καπν.Τυρί,72.8
2025-02-21,30083,ΚΑΡΑΜΟΛΕΓΚΟΣ Σταρένιο,14.9
2025-02-21,725399,PAMPERS Premium Care No4 Jumbo,136.3
2025-02-21,725879,ΕΠΙΛΟΓΗ ΜΟΥ Economy 2 φύλλα,25.0
2025-02-21,742425,ΑΛΛΑΤΙΝΗ (2+1) Δώρο,25.8
2025-02-21,742208,ΧΑΛΒΑΤΖΗΣ Μπουκιές Παντζαριού,18.9
2025-02-21,743160,ΜΙΡΑΝ Παραδοσιακός Σε Φέτες,55.5
2025-02-21,746030,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Σουτζουκάκια  Ρύζι,49.5
2025-02-21,69955,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ Στρογγυλά,40.8
2025-02-21,745503,ΕΠΙΛΟΓΗ ΜΟΥ Τρίγωνα (8τεμ),13.9
2025-02-21,746480,ΕΠΙΛΟΓΗ ΜΟΥ Cottage Cheese,16.5
2025-02-21,743852,Χοιρινή Μπριζόλα Μ/Ο Α/Δ Νωπή Ελληνική,62.5
2025-02-21,749251,ΠΙΝΔΟΣ Σνιτσελ,93.0
2025-02-21,772564,BABYCARE Sensitive (2+1) Δώρο,24.2
2025-02-21,218011,SKIP Active Clean,123.3
2025-02-21,81001363,REVUELE Κρέμα Ματιών,69.9
2025-02-21,11887,ΑΛΦΑ Μπύρα Lager (5+1) Δώρο,52.5
2025-02-21,13500,AMITA Motion 9 Φρούτων,25.5
2025-02-21,14048,ΖΑΓΟΡΙ Φυσικό Μεταλλικό,20.4
2025-02-21,1505,Τομάτες Τσαμπί,23.9
2025-02-21,16714,YPSILON FINE FOODS Σολομός Νορβηγίας,49.5
2025-02-21,205006,WET HANKIES Αντιβακτηριδιακά Λεμόνι (2+2),14.1
2025-02-21,23497,ΟΙΚ. ΣΤΕΡΓΙΟΥ Τσουρεκάκια με Μαστίχα Χίου,24.8
2025-02-21,31021,ELITE Classic Σταρένιες,14.8
2025-02-21,32004,ΛΟΥΜΙΔΗΣ Παπαγάλος Παραδοσιακός,27.8
2025-02-21,37003,PUMMARO Πιο Συμπυκνωμένο,12.6
2025-02-21,41959,Κατσίκι Ελληνικό Γάλακτος,122.0
2025-02-21,46158,3ΑΛΦΑ Ρύζι Νυχάκι,20.9
2025-02-21,48803,ΑΛΛΑΤΙΝΗ (2+1)Δώρο,32.0
2025-02-21,700880,PANTENE Pro-V Aναδόμηση,37.6
2025-02-21,700883,PANTENE Pro-V Classic Care,37.6
2025-02-21,701050,ΥΦΑΝΤΗΣ Σαλάμι Αέρος Ferrano,135.8
2025-02-21,703485,TENA Pants Plus Medium,83.7
2025-02-21,703513,ΧΑΛΒΑΤΖΗΣ Παντζάρια Ατμού,24.5
2025-02-21,710058,LAYS Τσιπς με Αλάτι,14.6
2025-02-21,714536,ΝΙΚΑΣ ΝΙΤΣΙΑΚΟΣ Κοτόπουλο Ψητό,134.4
2025-02-21,73748,COCA COLA Zero,39.6
2025-02-21,75906,MILNER Τυρί Ολλανδίας,107.8
2025-02-21,79981,ΥΦΑΝΤΗΣ Γαλοπούλα Fouantre Καπνιστή,194.8
2025-02-21,79980,ΥΦΑΝΤΗΣ Fouantre Καπνιστό Ζαμπόν,178.0
2025-02-21,852737,COCA COLA Zero Χωρίς Καφεΐνη,52.5
