2025-10-25,1009,Τομάτες ΑΑΑ,18.9
2025-10-25,102694,NOXZEMA Sensitive,54.3
2025-10-25,10348,ΚΤΗΜΑ ΚΥΡ ΓΙΑΝΝΗ Παράγκα Λευκό,99.5
2025-10-25,107996,SYOSS Repair,41.5
2025-10-25,13120,ΚΥΚΝΟΣ Ελαφρά Συμπυκνωμένος,7.2
2025-10-25,16296,Ανθότυρο Αμφιλοχίας,64.5
2025-10-25,16713,YPSILON FINE FOODS Καπνισμένος Με Οξυά,55.6
2025-10-25,16729,Φέτα Βαρελίσια Ερυμάνθου Π.Ο.Π,124.3
2025-10-25,31171,ΠΑΠΑΔΟΠΟΥΛΟΥ Φρυγανιές Χωριάτικες,24.0
2025-10-25,41179,Αρνί Γάλακτος Ελληνικό,136.0
2025-10-25,44289,BARILLA Μακαρόνια Σπαγγέτι Νο5,9.0
2025-10-25,46154,3ΑΛΦΑ Ρύζι Καρολίνα,19.0
2025-10-25,6027,ΑΠΟΣΤΟΛΑΚΗ Τσιπουρο,148.4
2025-10-25,68373,ΟΛΥΜΠΟΣ Μήλο - Πορτοκάλι -Καρότο,32.9
2025-10-25,702502,TENA Lady Maxi Instadry,44.7
2025-10-25,704285,COLGATE Max White Expert Original,28.1
2025-10-25,705262,ΧΡΥΣΕΛΙΑ Κλασικό,219.0
2025-10-25,709713,OLD SPICE Stick Whitewater,29.9
2025-10-25,713664,Βιολογικές Μπανάνες,18.9
2025-10-25,73743,COCA COLA Zero Sugar,45.0
2025-10-25,75658,ΚΟΛΙΟΣ Νηστίσιμο,99.8
2025-10-25,78417,ΦΑΓΕ Total Στραγγιστό 5%,38.8
2025-10-25,78568,ΥΦΑΝΤΗΣ Λουκάνικα Χωριάτικα,49.8
2025-10-25,863449,ΜΙΡΑΝ Παστουρμάς,418.5
2025-10-25,863975,CRETA FARMS Eν Ελλάδι Κεφτεδάκια,48.8
2025-10-25,864110,LURPAK Βούτυρο Soft Ανάλατο Light,32.0
2025-10-25,875909,AMITA Motion 9 Φρούτων,11.7
2025-10-25,900233,ΣΤΑΜΟΥ Ρυζόγαλο Παραδοσιακό,9.0
2025-10-25,34053,NESCAFE Classic,92.2
2025-10-25,70260,Κοτόπουλο Ολόκληρο Ελληνικό,33.5
2025-10-25,705545,AMBRE SOLAIRE SPF50,189.3
2025-10-25,421995,FAIRY Ultra Original,31.8
2025-10-25,422100,KLINEX Ultra Lemon,19.6
2025-10-25,721344,ΕΠΙΛΟΓΗ ΜΟΥ Αράπικο Αλατισμένο Ελληνικό,14.9
2025-10-25,719981,ΕΔΕΜ Πιπερίες Κόκκινες Ψημένες,40.2
2025-10-25,75353,LA COCCINELLE Ροκφόρ,329.5
2025-10-25,75010,Gouda Φρατζόλα Γερμανίας,83.0
2025-10-25,721470,ΕΠΙΛΟΓΗ ΜΟΥ Πλήρες 3.5%,11.9
2025-10-25,721444,ΕΠΙΛΟΓΗ ΜΟΥ Απαλή Top Down,16.6
2025-10-25,721562,ΧΡΥΣΗ ΖΥΜΗ Χορευτή Τυρόπιτα,75.6
2025-10-25,30083,ΚΑΡΑΜΟΛΕΓΚΟΣ Σταρένιο,14.9
2025-10-25,725399,PAMPERS Premium Care No4 Jumbo,149.9
2025-10-25,725879,ΕΠΙΛΟΓΗ ΜΟΥ Economy 2 φύλλων,25.0
2025-10-25,638265,ΕΠΙΛΟΓΗ ΜΟΥ Μικρές 46x56cm,7.6
2025-10-25,742208,ΧΑΛΒΑΤΖΗΣ Μπουκιές Παντζαριού,13.5
