2025-06-30,1009,ΤΟΜΑΤΕΣ ΑΑΑ,18.5
2025-06-30,102694,NOXZEMA Sensitive,32.6
2025-06-30,10348,ΚΤΗΜΑ ΚΥΡ ΓΙΑΝΝΗ Παράγκα Λευκό,93.0
2025-06-30,107996,SYOSS Repair,41.5
2025-06-30,13120,ΚΥΚΝΟΣ Ελαφρά Συμπυκνωμένος,9.8
2025-06-30,16296,Ανθότυρο Αμφιλοχίας,62.0
2025-06-30,16713,YPSILON FINE FOODS Καπνισμένος Με Οξυά,53.5
2025-06-30,16729,Φέτα Βαρελίσια Ερυμάνθου Π.Ο.Π,119.5
2025-06-30,31171,ΠΑΠΑΔΟΠΟΥΛΟΥ Φρυγανιές Χωριάτικες,23.6
2025-06-30,41179,Αρνί Γάλακτος Ελληνικό,119.5
2025-06-30,44289,BARILLA Σπαγγέτι Νο5,14.4
2025-06-30,46154,3ΑΛΦΑ Ρύζι Καρολίνα,22.5
2025-06-30,6027,ΑΠΟΣΤΟΛΑΚΗ Τσιπουρο,148.4
2025-06-30,68373,ΟΛΥΜΠΟΣ Μήλο - Πορτοκάλι -Καρότο,23.0
2025-06-30,702502,TENA Lady Maxi Instadry,44.7
2025-06-30,704285,COLGATE Max White Expert Original,28.1
2025-06-30,705262,ΧΡΥΣΕΛΙΑ Κλασικό,304.0
2025-06-30,709713,OLD SPICE Stick Whitewater,29.9
2025-06-30,713664,Βιολογικές Μπανάνες,19.5
2025-06-30,73743,COCA COLA Zero Sugar,52.2
2025-06-30,75658,ΚΟΛΙΟΣ Νηστίσιμο,99.8
2025-06-30,75863,Λευκό Τυρί Φάρμα Τρικάλων Αγελαδινό,58.5
2025-06-30,78417,ΦΑΓΕ Total Στραγγιστό 5%,38.8
2025-06-30,78568,ΥΦΑΝΤΗΣ Λουκάνικα Χωριάτικα,49.8
2025-06-30,863449,ΜΙΡΑΝ Παστουρμάς,399.9
2025-06-30,863975,CRETA FARMS Eν Ελλάδι Κεφτεδάκια,36.6
2025-06-30,864110,LURPAK Βούτυρο Soft Ανάλατο Light,32.0
2025-06-30,875909,AMITA Motion 9 Φρούτων,11.7
2025-06-30,900233,ΣΤΑΜΟΥ Ρυζόγαλο Παραδοσιακό,8.8
2025-06-30,34053,NESCAFE Classic,59.8
2025-06-30,70260,Κοτόπουλο Ολόκληρο Ελληνικό,29.9
2025-06-30,705545,AMBRE SOLAIRE SPF50,94.7
2025-06-30,421995,FAIRY Ultra Original,29.3
2025-06-30,422100,KLINEX Ultra Lemon,17.7
2025-06-30,1010,Κεράσια,89.9
2025-06-30,721344,ΕΠΙΛΟΓΗ ΜΟΥ Φιστίκι Αράπικο Αλατισμένο,14.9
2025-06-30,719981,ΕΔΕΜ Πιπερίες Κόκκινες Ψημένες,39.3
2025-06-30,75353,LA COCCINELLE Ροκφόρ,313.0
2025-06-30,75010,Gouda Φρατζόλα Γερμανίας,59.0
