2025-05-23,1009,ΤΟΜΑΤΕΣ ΑΑΑ,17.9
2025-05-23,102694,NOXZEMA Sensitive,54.3
2025-05-23,107996,SYOSS Repair,40.9
2025-05-23,13120,ΚΥΚΝΟΣ Ελαφρά Συμπυκνωμένος,11.4
2025-05-23,14727,ΖΑΓΟΡΙ Φυσικό Μεταλλικό (5+1)Δώρο,18.0
2025-05-23,16296,Ανθότυρο Αμφιλοχίας,62.0
2025-05-23,16713,YPSILON FINE FOODS Καπνισμένος Με Οξυά,53.5
2025-05-23,16729,Φέτα Βαρελίσια Ερυμάνθου Π.Ο.Π,119.5
2025-05-23,31171,ΠΑΠΑΔΟΠΟΥΛΟΥ Φρυγανιές Χωριάτικες,21.2
2025-05-23,41179,Αρνί Γάλακτος Ελληνικό,119.5
2025-05-23,44667,BARILLA Λιγκουίνι,17.4
2025-05-23,46154,3ΑΛΦΑ Ρύζι Καρολίνα,22.5
2025-05-23,6027,ΑΠΟΣΤΟΛΑΚΗ Τσιπουρο,148.4
2025-05-23,68373,ΟΛΥΜΠΟΣ Μήλο - Πορτοκάλι -Καρότο,32.9
2025-05-23,702502,TENA Lady Maxi Instadry,44.7
2025-05-23,704285,COLGATE Max White Expert Original,28.1
2025-05-23,705262,ΧΡΥΣΕΛΙΑ Κλασικό,271.7
2025-05-23,709713,OLD SPICE Stick Whitewater,29.9
2025-05-23,713664,Βιολογικές Μπανάνες,19.5
2025-05-23,73743,COCA COLA Zero Sugar,52.5
2025-05-23,75658,ΚΟΛΙΟΣ Νηστίσιμο,99.8
2025-05-23,75863,Λευκό Τυρί Φάρμα Τρικάλων Αγελαδινό,59.5
2025-05-23,78417,ΦΑΓΕ Total Στραγγιστό 5%,36.5
2025-05-23,78568,ΥΦΑΝΤΗΣ Λουκάνικα Χωριάτικα,49.8
2025-05-23,863449,ΜΙΡΑΝ Παστουρμάς,399.9
2025-05-23,863975,CRETA FARMS Eν Ελλάδι Νοστιμιές,48.8
2025-05-23,864110,LURPAK Βούτυρο Soft Ανάλατο Light,32.0
2025-05-23,875909,AMITA Motion 9 Φρούτων,11.7
2025-05-23,900233,ΣΤΑΜΟΥ Ρυζόγαλο Παραδοσιακό,11.3
2025-05-23,34053,NESCAFE Classic,93.8
