2025-05-10,1009,ΤΟΜΑΤΕΣ ΑΑΑ,17.9
2025-05-10,102694,NOXZEMA Sensitive,54.3
2025-05-10,107996,SYOSS Repair,44.9
2025-05-10,13120,ΚΥΚΝΟΣ Ελαφρά Συμπυκνωμένος,7.4
2025-05-10,14727,ΖΑΓΟΡΙ Φυσικό Μεταλλικό (5+1)Δώρο,18.0
2025-05-10,16296,Ανθότυρο Αμφιλοχίας,62.0
2025-05-10,16713,YPSILON FINE FOODS Καπνισμένος Με Οξυά,53.5
2025-05-10,16729,Φέτα Βαρελίσια Ερυμάνθου Π.Ο.Π,119.5
2025-05-10,31171,ΠΑΠΑΔΟΠΟΥΛΟΥ Φρυγανιές Χωριάτικες,23.6
2025-05-10,41179,Αρνί Γάλακτος Ελληνικό,119.5
2025-05-10,44667,BARILLA Λιγκουίνι,16.7
2025-05-10,46154,3ΑΛΦΑ Ρύζι Καρολίνα,22.5
2025-05-10,6027,ΑΠΟΣΤΟΛΑΚΗ Τσιπουρο,148.4
2025-05-10,68373,ΟΛΥΜΠΟΣ Μήλο - Πορτοκάλι -Καρότο,32.9
2025-05-10,702502,TENA Lady Maxi Instadry,44.7
2025-05-10,704285,COLGATE Max White Expert Original,28.1
2025-05-10,705262,ΧΡΥΣΕΛΙΑ Κλασικό,271.7
2025-05-10,709713,OLD SPICE Stick Whitewater,29.9
2025-05-10,713664,Βιολογικές Μπανάνες,19.5
2025-05-10,73743,COCA COLA Zero Sugar,52.5
2025-05-10,75658,ΚΟΛΙΟΣ Νηστίσιμο,99.8
2025-05-10,75863,Λευκό Τυρί Φάρμα Τρικάλων Αγελαδινό,73.5
2025-05-10,78417,ΦΑΓΕ Total Στραγγιστό 5%,27.4
2025-05-10,78568,ΥΦΑΝΤΗΣ Λουκάνικα Χωριάτικα,49.8
2025-05-10,863449,ΜΙΡΑΝ Παστουρμάς,399.9
2025-05-10,863975,CRETA FARMS Eν Ελλάδι Νοστιμιές,48.8
2025-05-10,864110,LURPAK Βούτυρο Soft Ανάλατο Light,25.6
2025-05-10,875909,AMITA Motion 9 Φρούτων,11.7
2025-05-10,900233,ΣΤΑΜΟΥ Ρυζόγαλο Παραδοσιακό,11.3
2025-05-10,34053,NESCAFE Classic,61.8
2025-05-10,70260,Κοτόπουλο Ολόκληρο Ελληνικό,30.0
2025-05-10,705545,AMBRE SOLAIRE SPF50,94.7
2025-05-10,701153,ΑΛΦΑ Μπύρα (8+4)Δ,84.0
2025-05-10,421995,FAIRY Ultra Original,34.2
2025-05-10,422100,KLINEX Ultra Lemon,17.7
2025-05-10,721344,ΕΠΙΛΟΓΗ ΜΟΥ Φιστίκι Αράπικο Αλατισμένο,14.9
2025-05-10,719981,ΕΔΕΜ Πιπερίες Κόκκινες Ψημένες,39.3
2025-05-10,75353,LA COCCINELLE Ροκφόρ,313.0
2025-05-10,75010,Gouda Φρατζόλα Γερμανίας,90.5
2025-05-10,721470,ΕΠΙΛΟΓΗ ΜΟΥ Πλήρες 3-5%,11.9
2025-05-10,721444,ΕΠΙΛΟΓΗ ΜΟΥ Απαλή Top Down,17.5
2025-05-10,721562,ΧΡΥΣΗ ΖΥΜΗ Χορευτή Τυρόπιτα,72.8
2025-05-10,30083,ΚΑΡΑΜΟΛΕΓΚΟΣ Σταρένιο,13.5
2025-05-10,725399,PAMPERS Premium Care No4 Jumbo,136.3
2025-05-10,725879,ΕΠΙΛΟΓΗ ΜΟΥ Economy 2 φύλλων,22.9
2025-05-10,742425,ΑΛΛΑΤΙΝΗ (2+1) Δώρο,20.8
2025-05-10,742208,ΧΑΛΒΑΤΖΗΣ Μπουκιές Παντζαριού,18.9
2025-05-10,743160,ΜΙΡΑΝ Παραδοσιακός Σε Φέτες,64.0
2025-05-10,746030,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Σουτζουκάκια  Ρύζι,49.5
2025-05-10,69955,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ Στρογγυλά,28.6
2025-05-10,745503,ΕΠΙΛΟΓΗ ΜΟΥ Τρίγωνα (8τεμ),13.9
2025-05-10,746480,ΕΠΙΛΟΓΗ ΜΟΥ Cottage Cheese,16.5
2025-05-10,743852,Χοιρινή Μπριζόλα Μ/Ο Α/Δ Νωπή Ελληνική,78.5
2025-05-10,749251,ΠΙΝΔΟΣ Σνιτσελ,79.5
2025-05-10,218315,LUX FARM Λευκή Κρυσταλλική,7.3
2025-05-10,218011,SKIP Active Clean,123.3
2025-05-10,221780,FELIX Βοδινό & Κοτόπουλο σε Ζελέ,26.7
2025-05-10,81001363,REVUELE Κρέμα Ματιών,69.9
2025-05-10,11843,COCA COLA Original Taste,52.5
2025-05-10,140252,ΖΩΓΡΑΦΟΣ Καστανή,16.2
2025-05-10,13500,AMITA Motion 9 Φρούτων,19.9
2025-05-10,14048,ΖΑΓΟΡΙ Φυσικό Μεταλλικό,20.4
2025-05-10,1505,Τομάτες Τσαμπί,25.5
2025-05-10,16714,YPSILON FINE FOODS Σολομός Νορβηγίας,49.5
2025-05-10,205006,WET HANKIES Αντιβακτηριδιακά Λεμόνι (2+2),14.4
2025-05-10,23497,ΟΙΚ. ΣΤΕΡΓΙΟΥ Τσουρεκάκια με Μαστίχα Χίου,24.8
2025-05-10,31021,ELITE Classic Σταρένιες,14.7
2025-05-10,32004,ΛΟΥΜΙΔΗΣ Παπαγάλος Παραδοσιακός,38.2
2025-05-10,37003,PUMMARO Πιο Συμπυκνωμένο,12.6
2025-05-10,41959,Κατσίκι Ελληνικό Γάλακτος,129.5
2025-05-10,46158,3ΑΛΦΑ Ρύζι Νυχάκι,20.9
2025-05-10,48803,ΑΛΛΑΤΙΝΗ (2+1)Δώρο,26.0
2025-05-10,700880,PANTENE Pro-V Aναδόμηση,35.9
2025-05-10,700883,PANTENE Pro-V Classic Care,35.9
2025-05-10,701050,ΥΦΑΝΤΗΣ Σαλάμι Αέρος Ferrano,169.7
2025-05-10,703485,TENA Pants Plus Medium,83.7
2025-05-10,703513,ΧΑΛΒΑΤΖΗΣ Παντζάρια Ατμού,24.5
2025-05-10,709711,OLD SPICE Gel Whitewater,27.9
2025-05-10,714536,ΝΙΚΑΣ ΝΙΤΣΙΑΚΟΣ Κοτόπουλο Ψητό,134.4
2025-05-10,715707,ALFA Τυρόπιτα Τσαλακωτή Πηλίου,54.8
2025-05-10,75906,MILNER Τυρί Ολλανδίας,77.8
2025-05-10,76290,PHILADELPHIA Τυρί Κρέμα,29.8
2025-05-10,79981,ΥΦΑΝΤΗΣ Γαλοπούλα Fouantre Καπνιστή,194.8
2025-05-10,79980,ΥΦΑΝΤΗΣ Fouantre Καπνιστό Ζαμπόν,178.0
2025-05-10,854334,LURPAK Βούτυρο Soft Αλατισμένο,42.0
2025-05-10,860343,Δοχείο Φέτα Τρικάλων Π.Ο.Π.,119.5
2025-05-10,861379,EVERY DAY Fresh Super Ultra Plus,32.5
2025-05-10,862432,ΥΦΑΝΤΗΣ Σαλάτα Hummus,29.8
2025-05-10,863974,CRETA FARMS Eν Ελλάδι Νοστιμιές Με Σάλτσα,61.4
2025-05-10,89712,AIM Family Protection Herbal,13.1
2025-05-10,102156,NIVEA MEN Moisturising Protect&Care,41.9
2025-05-10,863255,ΟΛΥΜΠΟΣ Πορτοκάλι,31.8
2025-05-10,717798,AMSTEL Μπύρα (8+4)Δώρο,84.8
2025-05-10,421468,KLINEX Ultra Lemon,26.6
2025-05-10,1012,Καρπούζι,14.8
2025-05-10,721471,ΕΠΙΛΟΓΗ ΜΟΥ Ελαφρύ 1-5%,11.9
2025-05-10,721534,ΕΠΙΛΟΓΗ ΜΟΥ Classic,16.5
2025-05-10,900234,ΣΤΑΜΟΥ Κρέμα Παραδοσιακή,11.8
2025-05-10,708782,ΚΑΤΣΕΛΗΣ Σταρένιο,14.7
2025-05-10,725018,PAMPERS Premium Care No2,114.9
2025-05-10,41292,Βόειος Κιμάς Λάπα Νωπός Ελληνικός,124.5
2025-05-10,760068,ΕΠΙΛΟΓΗ ΜΟΥ Κάσιους Ωμό,39.5
2025-05-10,741126,NESTLE Μοσχάρι Με Λαχανικά,23.9
2025-05-10,72782,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ Πλατιά,29.9
2025-05-10,746033,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Λαχανοντολμάδες Αυγολέμονο,55.0
2025-05-10,743853,Χοιρινή Πανσέτα Μ/Ο Α/Δ Νωπή Ελληνική,72.5
2025-05-10,729768,ΕΠΙΛΟΓΗ ΜΟΥ 2φ. 10τεμ.,24.9
2025-05-10,747799,ΑΛΤΙΣ Ελαιόλαδο Δοχείο,304.3
2025-05-10,720386,ΕΔΕΜ Καυτερά Πιπεράκια,27.3
2025-05-10,749249,ΠΙΝΔΟΣ Κοτομπουκιές,79.5
2025-05-10,714512,ΥΦΑΝΤΗΣ Τα Λοκάνικα της Μάρως,44.7
2025-05-10,747905,FELIX Κοτόπουλο Σε Ζελέ Junior,7.0
2025-05-10,746622,ΚΑΝΑΚΙ Φύλλο Παραδοσιακό Φρέσκο,35.4
2025-05-10,81001364,REVUELE Κρέμα Προσώπου,99.9
2025-05-10,81001380,REVUELE Αντηλιακή Κρέμα Προσώπου,79.9
2025-05-10,102822,NOXZEMA Neutral Protect,33.2
2025-05-10,10348,ΚΤΗΜΑ ΚΥΡ ΓΙΑΝΝΗ Παράγκα Λευκό,93.0
2025-05-10,17179,Γραβιέρα Κρήτης Π-Ο.Π,159.8
2025-05-10,197077,HELLMANN΄S Real,25.4
2025-05-10,205007,WET HANKIES Αντιβακτηριδιακά (2+2),14.4
2025-05-10,23498,ΟΙΚ. ΣΤΕΡΓΙΟΥ Τσουρεκάκι με Πραλίνα,29.9
2025-05-10,37025,PUMMARO Τομάτα Ψιλοκομμένη,13.2
2025-05-10,41950,Πρόβατο Ελληνικό,77.5
2025-05-10,45174,BARILLA Τορτελίνι Formaggi,36.3
2025-05-10,48018,ΜΥΛΟΙ ΑΓΙΟΥ ΓΕΩΡΓΙΟΥ Ολικής Αλέσεως,23.2
2025-05-10,50001,ΑΛΤΙΣ Ελαιόλαδο,67.0
2025-05-10,6112,ΟΥΖΟ ΠΛΩΜΑΡΙΟΥ Ισιδώρου Αρβανίτου,127.0
2025-05-10,703514,ΧΑΛΒΑΤΖΗΣ Καλαμπόκι Ατμού,30.9
2025-05-10,703765,ΥΦΑΝΤΗΣ Μπέικον Γαλοπούλας Ferrano,33.1
2025-05-10,704949,TOSTAKI Κοτόπουλο Ψητό,109.5
2025-05-10,706441,TENA Pants Plus Night Large,97.0
2025-05-10,713665,Βιολογικά Μήλα Κόκκινα,43.9
2025-05-10,713855,NESCAFE Azera,49.5
2025-05-10,715709,ALFA Κασερόπιτα Τσαλακωτή Πηλίου,58.7
2025-05-10,717802,ΥΦΑΝΤΗΣ Σαλάτα Lemon Hummus,34.0
2025-05-10,75145,ΔΩΔΩΝΗ Φέτα,129.5
2025-05-10,75474,DIROLLO Cottage Cheese,29.2
