2025-01-03,1009,ΤΟΜΑΤΕΣ ΑΑΑ,23.5
2025-01-03,102694,NOXZEMA Sensitive,54.3
2025-01-03,107996,SYOSS Repair,40.5
2025-01-03,13120,ΚΥΚΝΟΣ Ελαφρά Συμπυκνωμένος,9.9
2025-01-03,14727,ΖΑΓΟΡΙ Φυσικό Μεταλλικό (5+1)Δώρο,18.0
2025-01-03,16139,ΑΛΦΑ Μπύρα Lager,58.0
2025-01-03,16296,Ανθότυρο Αμφιλοχίας,62.0
2025-01-03,16713,YPSILON FINE FOODS Καπνισμένος Με Οξυά,53.5
2025-01-03,16729,Φέτα Βαρελίσια Ερυμάνθου Π.Ο.Π,119.5
2025-01-03,29002,MAGGI,28.6
2025-01-03,31171,ΠΑΠΑΔΟΠΟΥΛΟΥ Φρυγανιές Χωριάτικες,22.8
2025-01-03,41179,Αρνί Γάλακτος Ελληνικό,119.0
2025-01-03,44667,BARILLA Λιγκουίνι,16.7
2025-01-03,46154,3ΑΛΦΑ Ρύζι Καρολίνα,22.5
2025-01-03,6027,ΑΠΟΣΤΟΛΑΚΗ Τσιπουρο,132.5
2025-01-03,68373,ΟΛΥΜΠΟΣ Μήλο - Πορτοκάλι -Καρότο,30.4
2025-01-03,702502,TENA Lady Maxi Instadry,44.6
2025-01-03,704285,COLGATE Max White Expert Original,46.9
2025-01-03,708561,ΝΟΥΝΟΥ Κρέμα Γάλακτος (2+1 Δώρο) 35%,54.6
2025-01-03,713664,Βιολογικές Μπανάνες,16.5
2025-01-03,73743,COCA COLA Zero Sugar,52.2
2025-01-03,75658,ΚΟΛΙΟΣ Νηστίσιμο,59.9
2025-01-03,75863,Λευκό Τυρί Φάρμα Τρικάλων Αγελαδινό,59.5
2025-01-03,78568,ΥΦΑΝΤΗΣ Λουκάνικα Χωριάτικα,49.8
2025-01-03,863449,ΜΙΡΑΝ Παστουρμάς,289.5
2025-01-03,863975,CRETA FARMS Eν Ελλάδι Νοστιμιές,34.2
2025-01-03,864110,LURPAK Βούτυρο Soft Ανάλατο Light,32.0
2025-01-03,875909,AMITA Motion 9 Φρούτων,11.0
2025-01-03,900233,ΣΤΑΜΟΥ,11.3
2025-01-03,34053,NESCAFE Classic,84.8
2025-01-03,70260,Κοτόπουλο Ολόκληρο Ελληνικό,39.5
2025-01-03,421995,FAIRY Ultra Original,29.3
2025-01-03,422100,KLINEX Ultra Lemon,17.7
2025-01-03,721344,ΕΠΙΛΟΓΗ ΜΟΥ Φιστίκι Αράπικο Αλατισμένο,11.9
2025-01-03,719981,ΕΔΕΜ Κόκκινη Ψητή,39.3
2025-01-03,75353,LA COCCINELLE Ροκφόρ,269.5
2025-01-03,75010,Gouda Φρατζόλα Γερμανίας,67.5
2025-01-03,721470,ΕΠΙΛΟΓΗ ΜΟΥ Πλήρες 3-5%,11.9
2025-01-03,721562,ΧΡΥΣΗ ΖΥΜΗ Τυρόπιτα Γραβ-Φέτα.Καπν.Τυρί,54.6
2025-01-03,30083,ΚΑΡΑΜΟΛΕΓΚΟΣ Σταρένιο,14.9
2025-01-03,725399,PAMPERS Premium Care No4 Jumbo,136.3
2025-01-03,725879,ΕΠΙΛΟΓΗ ΜΟΥ Economy 2 φύλλα,25.0
2025-01-03,742425,ΑΛΛΑΤΙΝΗ (2+1) Δώρο,25.8
2025-01-03,742208,ΧΑΛΒΑΤΖΗΣ Μπουκιές Παντζαριού,18.9
2025-01-03,729108,WET HANKIES Αντιβακτηριδιακά XL (2+2),12.5
2025-01-03,743160,ΜΙΡΑΝ Παραδοσιακός Σε Φέτες,44.6
2025-01-03,746030,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Σουτζουκάκια  Ρύζι,49.5
2025-01-03,745503,ΕΠΙΛΟΓΗ ΜΟΥ Τρίγωνα (8τεμ),13.9
2025-01-03,746480,ΕΠΙΛΟΓΗ ΜΟΥ Cottage Cheese,16.5
2025-01-03,743852,Χοιρινή Μπριζόλα Μ/Ο Α/Δ Νωπή Ελληνική,78.5
2025-01-03,747440,TASTY Φουντούνια,11.0
2025-01-03,749251,ΠΙΝΔΟΣ Σνιτσελ,89.0
