2025-09-19,1009,ΤΟΜΑΤΕΣ ΑΑΑ,18.5
2025-09-19,102694,NOXZEMA Sensitive,54.3
2025-09-19,10348,ΚΤΗΜΑ ΚΥΡ ΓΙΑΝΝΗ Παράγκα Λευκό,99.5
2025-09-19,107996,SYOSS Repair,39.8
2025-09-19,13120,ΚΥΚΝΟΣ Ελαφρά Συμπυκνωμένος,7.4
2025-09-19,16296,Ανθότυρο Αμφιλοχίας,62.0
2025-09-19,16713,YPSILON FINE FOODS Καπνισμένος Με Οξυά,53.5
2025-09-19,16729,Φέτα Βαρελίσια Ερυμάνθου Π.Ο.Π,119.5
2025-09-19,31171,ΠΑΠΑΔΟΠΟΥΛΟΥ Φρυγανιές Χωριάτικες,23.6
2025-09-19,41179,Αρνί Γάλακτος Ελληνικό,136.0
2025-09-19,44289,BARILLA Σπαγγέτι Νο5,13.5
2025-09-19,46154,3ΑΛΦΑ Ρύζι Καρολίνα,22.9
2025-09-19,6027,ΑΠΟΣΤΟΛΑΚΗ Τσιπουρο,138.4
2025-09-19,68373,ΟΛΥΜΠΟΣ Μήλο - Πορτοκάλι -Καρότο,26.3
2025-09-19,702502,TENA Lady Maxi Instadry,44.7
2025-09-19,704285,COLGATE Max White Expert Original,28.1
2025-09-19,705262,ΧΡΥΣΕΛΙΑ Κλασικό,284.0
2025-09-19,709713,OLD SPICE Stick Whitewater,29.9
2025-09-19,713664,Βιολογικές Μπανάνες,18.9
2025-09-19,73743,COCA COLA Zero Sugar,52.5
2025-09-19,75658,ΚΟΛΙΟΣ Νηστίσιμο,64.9
2025-09-19,75863,Λευκό Τυρί Φάρμα Τρικάλων Αγελαδινό,58.5
2025-09-19,78417,ΦΑΓΕ Total Στραγγιστό 5%,38.8
2025-09-19,78568,ΥΦΑΝΤΗΣ Λουκάνικα Χωριάτικα,49.8
2025-09-19,863449,ΜΙΡΑΝ Παστουρμάς,399.9
2025-09-19,863975,CRETA FARMS Eν Ελλάδι Κεφτεδάκια,39.0
2025-09-19,864110,LURPAK Βούτυρο Soft Ανάλατο Light,25.6
2025-09-19,875909,AMITA Motion 9 Φρούτων,11.7
2025-09-19,900233,ΣΤΑΜΟΥ Ρυζόγαλο Παραδοσιακό,9.0
2025-09-19,34053,NESCAFE Classic,92.2
2025-09-19,70260,Κοτόπουλο Ολόκληρο Ελληνικό,29.9
2025-09-19,705545,AMBRE SOLAIRE SPF50,94.7
2025-09-19,421995,FAIRY Ultra Original,29.3
2025-09-19,422100,KLINEX Ultra Lemon,19.6
2025-09-19,721344,ΕΠΙΛΟΓΗ ΜΟΥ Φιστίκι Αράπικο Αλατισμένο,14.9
2025-09-19,719981,ΕΔΕΜ Πιπερίες Κόκκινες Ψημένες,40.2
2025-09-19,75353,LA COCCINELLE Ροκφόρ,329.5
2025-09-19,75010,Gouda Φρατζόλα Γερμανίας,79.8
2025-09-19,721470,ΕΠΙΛΟΓΗ ΜΟΥ Πλήρες 3-5%,11.9
2025-09-19,721444,ΕΠΙΛΟΓΗ ΜΟΥ Απαλή Top Down,17.5
2025-09-19,721562,ΧΡΥΣΗ ΖΥΜΗ Χορευτή Τυρόπιτα,75.0
2025-09-19,30083,ΚΑΡΑΜΟΛΕΓΚΟΣ Σταρένιο,14.9
2025-09-19,725399,PAMPERS Premium Care No4 Jumbo,149.9
2025-09-19,725879,ΕΠΙΛΟΓΗ ΜΟΥ Economy 2 φύλλων,22.9
2025-09-19,638265,ΕΠΙΛΟΓΗ ΜΟΥ Μικρές 46x56cm,7.0
2025-09-19,742208,ΧΑΛΒΑΤΖΗΣ Μπουκιές Παντζαριού,18.9
2025-09-19,743160,ΜΙΡΑΝ Παραδοσιακός Σε Φέτες,64.0
2025-09-19,746030,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Σουτζουκάκια  Ρύζι,49.5
2025-09-19,69955,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ Στρογγυλά,42.0
2025-09-19,745503,ΕΠΙΛΟΓΗ ΜΟΥ Τρίγωνα (8τεμ),10.9
2025-09-19,746480,ΕΠΙΛΟΓΗ ΜΟΥ Cottage Cheese,16.5
2025-09-19,743852,Χοιρινή Μπριζόλα Μ/Ο Α/Δ Νωπή Ελληνική,78.5
2025-09-19,749251,ΠΙΝΔΟΣ Σνιτσελ,93.0
2025-09-19,218315,LUX FARM Λευκή Κρυσταλλική,7.4
2025-09-19,218011,SKIP Active Clean,113.9
2025-09-19,221780,FELIX Βοδινό & Κοτόπουλο σε Ζελέ,26.9
2025-09-19,81001363,REVUELE Κρέμα Ματιών,69.9
2025-09-19,81010607,WET HANKIES Αντιβακτηριδιακά Λεμόνι,15.0
2025-09-19,14779,ΖΑΓΟΡΙ Φυσικό Μεταλλικό,18.9
2025-09-19,11843,COCA COLA Original Taste,52.5
2025-09-19,13500,AMITA Motion 9 Φρούτων,25.5
2025-09-19,1505,Τομάτες Τσαμπί,24.9
