2025-04-16,1009,ΤΟΜΑΤΕΣ ΑΑΑ,20.9
2025-04-16,102694,NOXZEMA Sensitive,54.3
2025-04-16,107996,SYOSS Repair,43.9
2025-04-16,13120,ΚΥΚΝΟΣ Ελαφρά Συμπυκνωμένος,8.6
2025-04-16,14727,ΖΑΓΟΡΙ Φυσικό Μεταλλικό (5+1)Δώρο,18.0
2025-04-16,16139,ΑΛΦΑ Μπύρα Lager,58.0
2025-04-16,16296,Ανθότυρο Αμφιλοχίας,54.5
2025-04-16,16713,YPSILON FINE FOODS Καπνισμένος Με Οξυά,53.5
2025-04-16,16729,Φέτα Βαρελίσια Ερυμάνθου Π.Ο.Π,119.5
2025-04-16,31171,ΠΑΠΑΔΟΠΟΥΛΟΥ Φρυγανιές Χωριάτικες,23.6
2025-04-16,41179,Αρνί Γάλακτος Ελληνικό,119.5
2025-04-16,44667,BARILLA Λιγκουίνι,12.7
2025-04-16,46154,3ΑΛΦΑ Ρύζι Καρολίνα,18.1
2025-04-16,6027,ΑΠΟΣΤΟΛΑΚΗ Τσιπουρο,138.0
2025-04-16,68373,ΟΛΥΜΠΟΣ Μήλο - Πορτοκάλι -Καρότο,32.9
2025-04-16,702502,TENA Lady Maxi Instadry,44.7
2025-04-16,704285,COLGATE Max White Expert Original,28.1
2025-04-16,705262,ΧΡΥΣΕΛΙΑ Κλασικό,309.1
2025-04-16,713664,Βιολογικές Μπανάνες,19.5
2025-04-16,73743,COCA COLA Zero Sugar,42.0
2025-04-16,75658,ΚΟΛΙΟΣ Νηστίσιμο,58.9
2025-04-16,75863,Λευκό Τυρί Φάρμα Τρικάλων Αγελαδινό,59.5
2025-04-16,78417,ΦΑΓΕ Total Στραγγιστό 5%,36.5
2025-04-16,78568,ΥΦΑΝΤΗΣ Λουκάνικα Χωριάτικα,37.4
2025-04-16,863449,ΜΙΡΑΝ Παστουρμάς,369.0
2025-04-16,863975,CRETA FARMS Eν Ελλάδι Νοστιμιές,36.6
2025-04-16,864110,LURPAK Βούτυρο Soft Ανάλατο Light,32.0
2025-04-16,875909,AMITA Motion 9 Φρούτων,11.7
2025-04-16,900233,ΣΤΑΜΟΥ,11.3
2025-04-16,34053,NESCAFE Classic,93.8
2025-04-16,70260,Κοτόπουλο Ολόκληρο Ελληνικό,28.9
2025-04-16,421995,FAIRY Ultra Original,29.9
2025-04-16,422100,KLINEX Ultra Lemon,17.7
